ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{64342BFE-0C8B-422C-E053-6C04A8C0FB8A},27500,1995-10-25 00:00,E10 5EA,F,N,L,42A,,VICARAGE ROAD,LEYTON,LONDON,WALTHAM FOREST,GREATER LONDON,416.666666666667,1995.0,1995-10-25,F,L,27500.0,E10 5EA,E09000031,{64342BFE-0C8B-422C-E053-6C04A8C0FB8A},21573951.0,66.0,2.0,11.0,47.0,74.0,England and Wales: 1950-1966,416.666666666667,2.0,66.0,47.0,England and Wales: 1950-1966,E10,1995
{1888A3B9-C4DB-409F-9974-44F8B7F51E5E},54995,1995-02-17 00:00,E10 7BT,T,N,F,12,,ETLOE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,387.288732394366,1995.0,1995-02-17,T,F,54995.0,E10 7BT,E09000031,{1888A3B9-C4DB-409F-9974-44F8B7F51E5E},21604653.0,142.0,8.0,11.0,69.0,82.0,England and Wales: 1900-1929,387.288732394366,8.0,142.0,69.0,England and Wales: 1900-1929,E10,1995
{BF2F1E47-5B77-4EAE-ABF9-9278493DD1C3},57000,1995-09-15 00:00,E10 5LU,T,N,F,58,,WILMOT ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,558.823529411765,1995.0,1995-09-15,T,F,57000.0,E10 5LU,E09000031,{BF2F1E47-5B77-4EAE-ABF9-9278493DD1C3},21598302.0,102.0,6.0,11.0,65.0,84.0,England and Wales: before 1900,558.823529411765,6.0,102.0,65.0,England and Wales: before 1900,E10,1995
{5048F91D-57AC-4AF3-8D58-8EEC603B05F3},80000,1995-10-16 00:00,E10 6BS,T,N,F,136,,ESSEX ROAD,LEYTON,LONDON,WALTHAM FOREST,GREATER LONDON,761.904761904762,1995.0,1995-10-16,T,F,80000.0,E10 6BS,E09000031,{5048F91D-57AC-4AF3-8D58-8EEC603B05F3},21634813.0,105.0,5.0,11.0,56.0,80.0,England and Wales: 1930-1949,761.904761904762,5.0,105.0,56.0,England and Wales: 1930-1949,E10,1995
{8A5B5762-066F-4E8E-BADB-8B488399EDC4},58500,1995-11-30 00:00,E10 6EU,T,N,F,4,,CHELTENHAM ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,591.386979377275,1995.0,1995-11-30,T,F,58500.0,E10 6EU,E09000031,{8A5B5762-066F-4E8E-BADB-8B488399EDC4},21593767.0,98.92,5.0,11.0,54.0,55.0,England and Wales: 1900-1929,591.386979377275,5.0,98.92,54.0,England and Wales: 1900-1929,E10,1995
{4D6E0FE0-63C9-4784-8C03-92B6CAAFD289},65750,1995-12-14 00:00,E10 5JP,S,N,F,11,,CHURCH ROAD,LEYTON,LONDON,WALTHAM FOREST,GREATER LONDON,589.15770609319,1995.0,1995-12-14,S,F,65750.0,E10 5JP,E09000031,{4D6E0FE0-63C9-4784-8C03-92B6CAAFD289},21559607.0,111.6,5.0,12.0,49.0,54.0,England and Wales: 1930-1949,589.15770609319,5.0,111.6,49.0,England and Wales: 1930-1949,E10,1995
{430853F8-CCE1-4D69-9919-773EF57C4FB9},60000,1995-12-01 00:00,E10 7BB,T,N,F,26,,SUNNYSIDE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,674.157303370787,1995.0,1995-12-01,T,F,60000.0,E10 7BB,E09000031,{430853F8-CCE1-4D69-9919-773EF57C4FB9},21543695.0,89.0,4.0,11.0,59.0,81.0,England and Wales: before 1900,674.157303370787,4.0,89.0,59.0,England and Wales: before 1900,E10,1995
{5FCD3952-7004-4E8B-B481-73AC6EB1FE50},71000,1995-05-12 00:00,E10 6BU,T,N,F,54,,MATLOCK ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,806.818181818182,1995.0,1995-05-12,T,F,71000.0,E10 6BU,E09000031,{5FCD3952-7004-4E8B-B481-73AC6EB1FE50},21595780.0,88.0,4.0,12.0,58.0,87.0,England and Wales: 1900-1929,806.818181818182,4.0,88.0,58.0,England and Wales: 1900-1929,E10,1995
{C9ACB7AF-69E2-4768-A646-4DD96C0D5663},62000,1995-01-24 00:00,E10 7PS,T,N,F,81,,OVERTON ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,676.339042216647,1995.0,1995-01-24,T,F,62000.0,E10 7PS,E09000031,{C9ACB7AF-69E2-4768-A646-4DD96C0D5663},21555125.0,91.67,6.0,11.0,69.0,76.0,England and Wales: 1930-1949,676.339042216647,6.0,91.67,69.0,England and Wales: 1930-1949,E10,1995
{5A3D09B3-9D51-4B48-BCA5-4DFB8510F76E},55000,1995-07-14 00:00,E10 5NJ,T,N,F,80,,DUNEDIN ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,632.183908045977,1995.0,1995-07-14,T,F,55000.0,E10 5NJ,E09000031,{5A3D09B3-9D51-4B48-BCA5-4DFB8510F76E},21577720.0,87.0,4.0,11.0,54.0,87.0,England and Wales: 1900-1929,632.183908045977,4.0,87.0,54.0,England and Wales: 1900-1929,E10,1995
